cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
2404002;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
2404101;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
2404101;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
2404101;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404101;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404101;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404101;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404101;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404101;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404101;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404101;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404101;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404200;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;24.0;;6895
2404200;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;20.0;;6895
2404200;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404200;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404200;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404200;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
2404200;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
2404200;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2404200;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404200;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404200;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404309;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;80.0;;6895
2404309;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;75.0;;6895
2404309;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2404309;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
2404309;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404309;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404309;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404309;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404309;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404309;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404309;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
2404408;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;16.0;;6895
2404408;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;15.0;;6895
2404408;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2404408;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404408;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404408;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404408;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404408;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404408;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404408;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404408;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404507;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;4.0;;6895
2404507;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;4.0;;6895
2404507;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404507;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404507;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404507;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404507;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404507;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404507;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404507;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404507;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404606;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;97.0;;6895
2404606;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;96.0;;6895
2404606;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404606;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;4.0;;6895
2404606;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404606;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404606;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404606;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404606;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404606;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404606;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404705;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;61.0;;6895
2404705;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;56.0;;6895
2404705;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2404705;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
2404705;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404705;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404705;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404705;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2404705;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404705;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2404705;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404804;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2404804;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2404804;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404804;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404804;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404804;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404804;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404804;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404804;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404804;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404804;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404853;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;14.0;;6895
2404853;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;14.0;;6895
2404853;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404853;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404853;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404853;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404853;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404853;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404853;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404853;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404853;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404903;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;11.0;;6895
2404903;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;11.0;;6895
2404903;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404903;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404903;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404903;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404903;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404903;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404903;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404903;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2404903;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405009;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;94.0;;6895
2405009;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;75.0;;6895
2405009;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
2405009;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;22.0;;6895
2405009;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405009;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405009;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405009;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405009;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405009;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405009;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405108;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;12.0;;6895
2405108;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;12.0;;6895
2405108;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405108;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405108;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405108;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405108;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405108;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405108;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405108;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405108;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405207;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;29.0;;6895
2405207;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;28.0;;6895
2405207;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405207;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2405207;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405207;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405207;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405207;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405207;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405207;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405207;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405306;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;42.0;;6895
2405306;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;42.0;;6895
2405306;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405306;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405306;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405306;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405306;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405306;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405306;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405306;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405306;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405405;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;75.0;;6895
2405405;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;75.0;;6895
2405405;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405405;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405405;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405405;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405405;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405405;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405405;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405405;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405405;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405504;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;14.0;;6895
2405504;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;14.0;;6895
2405504;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405504;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405504;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405504;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405504;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405504;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405504;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405504;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405504;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405603;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;18.0;;6895
2405603;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;17.0;;6895
2405603;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2405603;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405603;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405603;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405603;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405603;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405603;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405603;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405603;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405702;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;102.0;;6895
2405702;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;102.0;;6895
2405702;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405702;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405702;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405702;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405702;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405702;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405702;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405702;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405702;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405801;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;156.0;;6895
2405801;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;151.0;;6895
2405801;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405801;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;6.0;;6895
2405801;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405801;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405801;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405801;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405801;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405801;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405801;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405900;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;30.0;;6895
2405900;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;29.0;;6895
2405900;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405900;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2405900;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405900;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405900;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405900;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405900;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405900;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2405900;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406007;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;77.0;;6895
2406007;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;77.0;;6895
2406007;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406007;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;5.0;;6895
2406007;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406007;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406007;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406007;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406007;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406007;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406007;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406106;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;91.0;;6895
2406106;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;89.0;;6895
2406106;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406106;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
2406106;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406106;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406106;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406106;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406106;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406106;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406106;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406155;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;34.0;;6895
2406155;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;33.0;;6895
2406155;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2406155;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406155;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406155;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406155;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406155;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406155;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406155;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406155;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406205;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;93.0;;6895
2406205;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;92.0;;6895
2406205;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406205;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
2406205;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406205;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406205;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406205;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406205;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406205;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406205;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2406304;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;113.0;;6895
2406304;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;112.0;;6895
2406304;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406304;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;4.0;;6895
2406304;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406304;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406304;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406304;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406304;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406304;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406304;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406403;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;17.0;;6895
2406403;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;17.0;;6895
2406403;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406403;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406403;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406403;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406403;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406403;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406403;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406403;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406403;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406502;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;298.0;;6895
2406502;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;294.0;;6895
2406502;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2406502;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
2406502;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406502;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406502;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406502;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406502;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2406502;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406502;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406601;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;65.0;;6895
2406601;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;58.0;;6895
2406601;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
2406601;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;8.0;;6895
2406601;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406601;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406601;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406601;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406601;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406601;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406601;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406700;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;140.0;;6895
2406700;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;116.0;;6895
2406700;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406700;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;39.0;;6895
2406700;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406700;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406700;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406700;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406700;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406700;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406700;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406809;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;35.0;;6895
2406809;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;15.0;;6895
2406809;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2406809;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;20.0;;6895
2406809;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
