cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
4113700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
4113700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4113700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;152.0;Unidades;6859
4113700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;9.0;Unidades;6859
4113700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;36.0;Unidades;6859
4113734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;6.0;Unidades;6859
4113734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4113734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4113734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4113734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;25.0;Unidades;6859
4113759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;23.0;Unidades;6859
4113759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4113759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4113759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;14.0;Unidades;6859
4113809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4113809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4113809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4113809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4113809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4113809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;18.0;Unidades;6859
4113908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;12.0;Unidades;6859
4113908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4113908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4113908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4113908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4114005;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;12.0;Unidades;6859
4114005;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4114005;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4114005;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114005;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114005;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114005;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114005;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114005;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114005;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4114005;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114005;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114104;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;20.0;Unidades;6859
4114104;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
4114104;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4114104;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114104;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114104;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114104;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114104;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114104;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114104;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
4114104;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114104;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4114203;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;76.0;Unidades;6859
4114203;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;27.0;Unidades;6859
4114203;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;26.0;Unidades;6859
4114203;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114203;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114203;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114203;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114203;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114203;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;7.0;Unidades;6859
4114203;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;22.0;Unidades;6859
4114203;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114203;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4114302;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;103.0;Unidades;6859
4114302;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;61.0;Unidades;6859
4114302;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114302;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114302;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114302;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114302;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114302;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114302;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114302;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;42.0;Unidades;6859
4114302;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4114302;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4114351;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;6.0;Unidades;6859
4114351;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114351;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114351;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114351;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114351;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114351;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114351;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114351;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114351;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4114351;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114351;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4114401;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;6.0;Unidades;6859
4114401;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114401;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114401;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114401;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114401;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114401;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114401;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114401;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114401;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4114401;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114401;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114500;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;13.0;Unidades;6859
4114500;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4114500;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114500;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114500;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114500;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114500;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114500;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114500;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114500;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;9.0;Unidades;6859
4114500;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114500;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114609;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;80.0;Unidades;6859
4114609;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;12.0;Unidades;6859
4114609;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;9.0;Unidades;6859
4114609;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114609;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114609;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114609;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114609;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4114609;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4114609;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;37.0;Unidades;6859
4114609;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114609;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;17.0;Unidades;6859
4114708;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;66.0;Unidades;6859
4114708;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;17.0;Unidades;6859
4114708;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;11.0;Unidades;6859
4114708;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114708;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114708;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114708;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114708;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4114708;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114708;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;17.0;Unidades;6859
4114708;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114708;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;25.0;Unidades;6859
4114807;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;307.0;Unidades;6859
4114807;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;89.0;Unidades;6859
4114807;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;137.0;Unidades;6859
4114807;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114807;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;6.0;Unidades;6859
4114807;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114807;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114807;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4114807;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;12.0;Unidades;6859
4114807;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;76.0;Unidades;6859
4114807;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;6.0;Unidades;6859
4114807;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4114906;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;107.0;Unidades;6859
4114906;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;36.0;Unidades;6859
4114906;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;9.0;Unidades;6859
4114906;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114906;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114906;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114906;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114906;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4114906;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114906;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;71.0;Unidades;6859
4114906;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4114906;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115002;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;31.0;Unidades;6859
4115002;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;16.0;Unidades;6859
4115002;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;14.0;Unidades;6859
4115002;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115002;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115002;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115002;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115002;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115002;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115002;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;7.0;Unidades;6859
4115002;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115002;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115101;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;12.0;Unidades;6859
4115101;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4115101;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115101;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115101;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115101;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115101;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115101;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115101;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115101;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4115101;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115101;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115200;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;107.0;Unidades;6859
4115200;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;32.0;Unidades;6859
4115200;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;33.0;Unidades;6859
4115200;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115200;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4115200;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115200;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115200;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;6.0;Unidades;6859
4115200;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4115200;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;29.0;Unidades;6859
4115200;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4115200;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;18.0;Unidades;6859
4115309;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;13.0;Unidades;6859
4115309;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4115309;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115309;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115309;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4115309;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115309;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115309;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115309;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4115309;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4115309;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115309;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4115358;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;14.0;Unidades;6859
4115358;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4115358;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4115358;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115358;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115358;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115358;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115358;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115358;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115358;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;7.0;Unidades;6859
4115358;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115358;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115408;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;49.0;Unidades;6859
4115408;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4115408;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4115408;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115408;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115408;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115408;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115408;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115408;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115408;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;43.0;Unidades;6859
4115408;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115408;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115457;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;6.0;Unidades;6859
4115457;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115457;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115457;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115457;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115457;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115457;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115457;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115457;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115457;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;6.0;Unidades;6859
4115457;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115457;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115507;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;20.0;Unidades;6859
4115507;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4115507;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115507;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115507;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115507;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115507;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115507;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115507;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115507;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115507;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115507;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;15.0;Unidades;6859
4115606;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;27.0;Unidades;6859
4115606;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;9.0;Unidades;6859
4115606;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4115606;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115606;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115606;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115606;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115606;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4115606;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4115606;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;14.0;Unidades;6859
