cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
1200336;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;950.0;Unidades;6881
1200336;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;7.0;Unidades;6881
1200336;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;;Unidades;6881
1200336;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;595.0;Unidades;6881
1200336;2017;land_use;Pastagens - pastagens plantadas em más condições;Número de estabelecimentos agropecuários com área;101.0;Unidades;6881
1200336;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Número de estabelecimentos agropecuários com área;541.0;Unidades;6881
1200336;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Número de estabelecimentos agropecuários com área;82.0;Unidades;6881
1200336;2017;land_use;Matas ou florestas - florestas plantadas;Número de estabelecimentos agropecuários com área;;Unidades;6881
1200336;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;15.0;Unidades;6881
1200336;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;1084.0;Unidades;6881
1200336;2017;land_use;Total;Área dos estabelecimentos agropecuários;34151.0;Hectares;6881
1200336;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;226.0;Hectares;6881
1200336;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;1822.0;Hectares;6881
1200336;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;7.0;Hectares;6881
1200336;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;;Hectares;6881
1200336;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;9888.0;Hectares;6881
1200336;2017;land_use;Pastagens - pastagens plantadas em más condições;Área dos estabelecimentos agropecuários;828.0;Hectares;6881
1200336;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Área dos estabelecimentos agropecuários;16164.0;Hectares;6881
1200336;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Área dos estabelecimentos agropecuários;3690.0;Hectares;6881
1200336;2017;land_use;Matas ou florestas - florestas plantadas;Área dos estabelecimentos agropecuários;;Hectares;6881
1200336;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Área dos estabelecimentos agropecuários;170.0;Hectares;6881
1200336;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Área dos estabelecimentos agropecuários;1356.0;Hectares;6881
1200344;2017;land_use;Total;Número de estabelecimentos agropecuários com área;645.0;Unidades;6881
1200344;2017;land_use;Lavouras - permanentes;Número de estabelecimentos agropecuários com área;509.0;Unidades;6881
1200344;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;456.0;Unidades;6881
1200344;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;1.0;Unidades;6881
1200344;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;;Unidades;6881
1200344;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;544.0;Unidades;6881
1200344;2017;land_use;Pastagens - pastagens plantadas em más condições;Número de estabelecimentos agropecuários com área;119.0;Unidades;6881
1200344;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Número de estabelecimentos agropecuários com área;548.0;Unidades;6881
1200344;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Número de estabelecimentos agropecuários com área;21.0;Unidades;6881
1200344;2017;land_use;Matas ou florestas - florestas plantadas;Número de estabelecimentos agropecuários com área;7.0;Unidades;6881
1200344;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;6.0;Unidades;6881
1200344;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;638.0;Unidades;6881
1200344;2017;land_use;Total;Área dos estabelecimentos agropecuários;86082.0;Hectares;6881
1200344;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;893.0;Hectares;6881
1200344;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;876.0;Hectares;6881
1200344;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;;Hectares;6881
1200344;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;;Hectares;6881
1200344;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;21397.0;Hectares;6881
1200344;2017;land_use;Pastagens - pastagens plantadas em más condições;Área dos estabelecimentos agropecuários;1477.0;Hectares;6881
1200344;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Área dos estabelecimentos agropecuários;56131.0;Hectares;6881
1200344;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Área dos estabelecimentos agropecuários;3130.0;Hectares;6881
1200344;2017;land_use;Matas ou florestas - florestas plantadas;Área dos estabelecimentos agropecuários;11.0;Hectares;6881
1200344;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Área dos estabelecimentos agropecuários;;Hectares;6881
1200344;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Área dos estabelecimentos agropecuários;424.0;Hectares;6881
1200351;2017;land_use;Total;Número de estabelecimentos agropecuários com área;1641.0;Unidades;6881
1200351;2017;land_use;Lavouras - permanentes;Número de estabelecimentos agropecuários com área;868.0;Unidades;6881
1200351;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;1533.0;Unidades;6881
1200351;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;2.0;Unidades;6881
1200351;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;;Unidades;6881
1200351;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;703.0;Unidades;6881
1200351;2017;land_use;Pastagens - pastagens plantadas em más condições;Número de estabelecimentos agropecuários com área;136.0;Unidades;6881
1200351;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Número de estabelecimentos agropecuários com área;628.0;Unidades;6881
1200351;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Número de estabelecimentos agropecuários com área;528.0;Unidades;6881
1200351;2017;land_use;Matas ou florestas - florestas plantadas;Número de estabelecimentos agropecuários com área;;Unidades;6881
1200351;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;297.0;Unidades;6881
1200351;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;1595.0;Unidades;6881
1200351;2017;land_use;Total;Área dos estabelecimentos agropecuários;36255.0;Hectares;6881
1200351;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;584.0;Hectares;6881
1200351;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;2602.0;Hectares;6881
1200351;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;;Hectares;6881
1200351;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;;Hectares;6881
1200351;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;3751.0;Hectares;6881
1200351;2017;land_use;Pastagens - pastagens plantadas em más condições;Área dos estabelecimentos agropecuários;;Hectares;6881
1200351;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Área dos estabelecimentos agropecuários;21523.0;Hectares;6881
1200351;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Área dos estabelecimentos agropecuários;3436.0;Hectares;6881
1200351;2017;land_use;Matas ou florestas - florestas plantadas;Área dos estabelecimentos agropecuários;;Hectares;6881
1200351;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Área dos estabelecimentos agropecuários;1701.0;Hectares;6881
1200351;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Área dos estabelecimentos agropecuários;2299.0;Hectares;6881
1200385;2017;land_use;Total;Número de estabelecimentos agropecuários com área;1344.0;Unidades;6881
1200385;2017;land_use;Lavouras - permanentes;Número de estabelecimentos agropecuários com área;358.0;Unidades;6881
1200385;2017;land_use;Lavouras - temporárias;Número de estabelecimentos agropecuários com área;532.0;Unidades;6881
1200385;2017;land_use;Lavouras - área para cultivo de flores;Número de estabelecimentos agropecuários com área;3.0;Unidades;6881
1200385;2017;land_use;Pastagens - naturais;Número de estabelecimentos agropecuários com área;;Unidades;6881
1200385;2017;land_use;Pastagens - plantadas em boas condições;Número de estabelecimentos agropecuários com área;1100.0;Unidades;6881
1200385;2017;land_use;Pastagens - pastagens plantadas em más condições;Número de estabelecimentos agropecuários com área;282.0;Unidades;6881
1200385;2017;land_use;Matas ou florestas - matas ou florestas naturais destinadas à preservação permanente ou reserva legal;Número de estabelecimentos agropecuários com área;948.0;Unidades;6881
1200385;2017;land_use;Matas ou florestas - matas e/ou florestas naturais;Número de estabelecimentos agropecuários com área;37.0;Unidades;6881
1200385;2017;land_use;Matas ou florestas - florestas plantadas;Número de estabelecimentos agropecuários com área;22.0;Unidades;6881
1200385;2017;land_use;Sistemas agroflorestais - área cultivada com espécies florestais também usada para lavouras e pastoreio por animais;Número de estabelecimentos agropecuários com área;23.0;Unidades;6881
1200385;2017;land_use;Lâmina d'água, tanques, lagos, açudes, área de águas públicas para aquicultura, de construções, benfeitorias ou caminhos, de terras degradadas e de terras inaproveitáveis;Número de estabelecimentos agropecuários com área;1340.0;Unidades;6881
1200385;2017;land_use;Total;Área dos estabelecimentos agropecuários;165281.0;Hectares;6881
1200385;2017;land_use;Lavouras - permanentes;Área dos estabelecimentos agropecuários;839.0;Hectares;6881
1200385;2017;land_use;Lavouras - temporárias;Área dos estabelecimentos agropecuários;3716.0;Hectares;6881
1200385;2017;land_use;Lavouras - área para cultivo de flores;Área dos estabelecimentos agropecuários;23.0;Hectares;6881
1200385;2017;land_use;Pastagens - naturais;Área dos estabelecimentos agropecuários;;Hectares;6881
1200385;2017;land_use;Pastagens - plantadas em boas condições;Área dos estabelecimentos agropecuários;99363.0;Hectares;6881
